seed,episode,total_steps,return
777,1465,228860,-65.13525212710132
777,1466,228995,-201.5472492887148
777,1467,229100,-238.19334924827524
777,1468,229200,-63.83907069148357
777,1469,229356,-296.21139054576423
777,1470,229498,-144.300033524069
777,1471,229593,-251.68791337841694
777,1472,229764,-450.61905429662903
777,1473,230043,-253.1253431217771
777,1474,230216,-108.53232956333186
777,1475,230302,-57.734961043186644
777,1476,230495,-151.34223509191577
777,1477,230719,-75.97965189743269
777,1478,230811,-42.96568177640578
777,1479,230966,-284.2895053760038
777,1480,231119,-364.97943732161144
777,1481,231297,-345.87025019714713
777,1482,231484,-126.96890846892532
777,1483,231598,-327.65507446839
777,1484,231760,-45.45248336658645
777,1485,231913,-209.31296179864455
777,1486,232055,-148.91282823717117
777,1487,232228,-95.26925483901965
777,1488,232408,-52.87409151460538
777,1489,232539,-176.55542458747664
777,1490,232713,-476.0859060544397
777,1491,232863,-439.13035850721764
777,1492,233008,-221.6163307794473
777,1493,233127,-189.2242389228889
777,1494,233253,-151.62318969710597
777,1495,233443,-436.8235047133473
777,1496,233664,-771.7375835275374
777,1497,233825,-538.5963234937938
777,1498,234057,-323.1066373549673
777,1499,234184,-48.22510235607711
777,1500,234310,-313.241011354013
777,1501,234441,-405.81845740232956
777,1502,234612,-548.2557645080808
777,1503,234786,-519.290422649719
777,1504,234912,-333.51204325976744
777,1505,235097,-37.67160933889558
777,1506,235294,-212.90367801196157
777,1507,235419,-83.83426121998437
777,1508,235596,-230.52902434349366
777,1509,235720,-88.48278731939577
777,1510,235841,-40.86000816066643
777,1511,235989,-270.68831924992213
777,1512,236171,-93.57819214770284
777,1513,236341,-78.71979448051664
777,1514,236508,-291.1774061248945
777,1515,236684,-110.63707533475763
777,1516,237175,-344.9756879254462
777,1517,237282,-2.8701831301623884
777,1518,237424,-360.5888660612471
777,1519,237596,-453.1722684465877
777,1520,237687,-361.55363973933186
777,1521,237837,-341.9910326866325
777,1522,237939,-303.75764337452597
777,1523,238198,-149.9922848875221
777,1524,238421,-578.1641305004422
777,1525,238580,-417.0331192271657
777,1526,238756,-519.2957299084433
777,1527,238921,-507.7901095169589
777,1528,239183,-249.6576211115252
777,1529,239291,-11.920284031919394
777,1530,239393,-22.550769179726558
777,1531,239522,-206.6773962168421
777,1532,239643,-88.97715155838083
777,1533,239811,-414.74774614629797
777,1534,239931,-341.90930013334724
777,1535,240053,-62.77399316710566
777,1536,240215,-379.3517124362407
777,1537,240342,5.576416465517639
777,1538,240824,-284.9367996948341
777,1539,240936,-60.53198864050519
777,1540,241105,-241.66174742344182
777,1541,241231,-9.074116455291929
777,1542,241398,-268.8378757401359
777,1543,241507,-37.072420861340035
777,1544,241628,-83.53993817492632
777,1545,241811,-348.48228230851885
777,1546,242047,-421.5759385963688
777,1547,242216,-324.1943602080584
777,1548,242329,-278.84094475655866
777,1549,242482,-307.5377294525706
777,1550,242655,-522.6938738398385
777,1551,242769,-166.88480926034714
777,1552,242867,-292.9765446464696
777,1553,243171,-310.648035596908
777,1554,243337,-546.9005518703867
777,1555,243450,-71.32800648266792
777,1556,243582,-268.07753094905377
777,1557,243748,-348.6051300258624
777,1558,243871,-128.86554859014228
777,1559,244022,-551.207359450928
777,1560,244275,-538.3229459280253
777,1561,244414,-160.05319754885232
777,1562,244578,-304.4600164005007
777,1563,244741,-491.2481624093754
777,1564,244857,-349.9905109386559
777,1565,244975,-116.05977687431047
777,1566,245162,-427.93001619051097
777,1567,245288,-240.5882339629484
777,1568,245443,-378.86546849593225
777,1569,245553,-241.93200629582938
777,1570,245684,-109.30112228883021
777,1571,245763,-81.74331108451801
777,1572,245970,-296.758342502343
777,1573,246154,-219.81920684117117
777,1574,246319,-329.7109918475012
777,1575,246452,-188.7670406510773
777,1576,246621,-160.89691253736362
777,1577,246807,-498.1239070185387
777,1578,246944,-223.89628164426085
777,1579,247125,-4.96571707122304
777,1580,247242,-50.33643690240277
777,1581,247360,-69.94485268911542
777,1582,247518,-257.53219779287747
777,1583,247723,-464.2116546765276
777,1584,247983,-475.8070386866195
777,1585,248234,-390.7125310916854
777,1586,248429,-373.0754878286012
777,1587,248509,-224.04620407000488
777,1588,248619,-91.93614638510599
777,1589,248729,-42.008468169336226
777,1590,248905,-431.7439457653993
777,1591,249014,-99.33615231569544
777,1592,249194,-241.20408178242698
777,1593,249353,-348.2960320083305
777,1594,249470,-269.1779795039082
777,1595,249655,-268.0201328606437
777,1596,249759,-317.55778991906675
777,1597,249852,-62.08941269104289
777,1598,249998,-259.06631464777075
777,1599,250116,-41.97582206909803
777,1600,250276,-546.2249420721821
777,1601,250442,-385.81440689052926
777,1602,250651,-390.3555653131954
777,1603,250789,-269.6621168337165
777,1604,251018,-432.36205791676485
777,1605,251209,-402.8271564144669
777,1606,251344,-302.450825997583
777,1607,251470,-180.41231400170233
777,1608,251625,-372.3438137362027
777,1609,251742,-132.66954205829552
777,1610,251933,-358.37037600486514
777,1611,252037,-26.003997478182825
777,1612,252138,-142.8531266915212
777,1613,252255,-166.07230545699122
777,1614,252363,-143.27668368095553
777,1615,252466,-287.6682935734188
777,1616,252548,-286.9209273020763
777,1617,253001,-247.37963988960317
777,1618,253228,-90.95892066653622
777,1619,253413,-354.64008524406233
777,1620,253533,-77.89103914145889
777,1621,253640,-234.51638930506823
777,1622,253747,-279.04133357182855
777,1623,253841,-191.57001042288277
777,1624,253945,-135.4589484123186
777,1625,254076,-95.97033805332968
777,1626,254234,-220.83351099503508
777,1627,254476,-199.32878285575669
777,1628,254611,-321.8860283596084
777,1629,254749,-314.7500970145277
777,1630,254874,-318.86885271857295
777,1631,255037,-267.70865261523767
777,1632,255200,-538.2993987427508
777,1633,255374,-559.2480930475688
777,1634,255520,-346.2314201719836
777,1635,255682,-560.408036293069
777,1636,255874,-341.3705639529935
777,1637,256069,-597.4288546438888
777,1638,256271,-586.991987160703
777,1639,256438,-607.095947786868
777,1640,256593,-604.7309924779831
777,1641,256700,-298.0432947840316
777,1642,256849,-397.4977298453115
777,1643,256978,-307.7409414163294
777,1644,257202,-520.324739948561
777,1645,257325,-195.02578688051216
777,1646,257462,-192.24787893736703
777,1647,257618,-476.9086212727753
777,1648,257746,-103.41902711603406
777,1649,257871,-191.43531481159184
777,1650,257963,-150.23705215425764
777,1651,258083,-64.51870045951539
777,1652,258186,8.95728607515504
777,1653,258375,-338.89089229768996
777,1654,258499,-114.15315975372137
777,1655,258727,-269.29050983671954
777,1656,258925,-319.7895986431655
777,1657,259110,-458.4956550927621
777,1658,259243,-326.3104627498632
777,1659,259334,-200.5252664322498
777,1660,259497,-332.0474759998108
777,1661,259664,-283.44337830541167
777,1662,259837,-308.48804712442313
777,1663,259955,-306.2886732980668
777,1664,260079,-116.64157635579734
777,1665,260211,-128.7943103404678
777,1666,260362,-324.73681213154225
777,1667,260520,-414.1930247860839
777,1668,260670,-323.8235829190028
777,1669,260784,-392.79800662341006
777,1670,261012,-777.3521071682011
777,1671,261160,-266.9516883759601
777,1672,261265,-17.196730254673355
777,1673,261488,-316.1332767780272
777,1674,261630,-277.8219196481089
777,1675,261756,-301.6678253745502
777,1676,262085,-279.5948672085953
777,1677,262242,-511.93847543081665
777,1678,262340,-130.62629493684767
777,1679,262460,-57.54568332288609
777,1680,262598,-36.6525504455946
777,1681,262727,-119.72631129339224
777,1682,262838,-201.31951293430768
777,1683,262968,-43.61647602893994
777,1684,263132,-140.91343781348098
777,1685,263302,-266.05490203881504
777,1686,263435,-23.72785979480365
777,1687,263553,-74.75417455028253
777,1688,263668,-103.93529835478971
777,1689,263778,-78.81189327997242
777,1690,263899,-9.668504285702838
777,1691,264008,-133.81438403902246
777,1692,264136,-112.19237223918131
777,1693,264298,-371.43068331061977
777,1694,264466,-363.73255426924936
777,1695,264628,-344.96118748710865
777,1696,264712,-206.10435223540264
777,1697,264845,-393.2943553207075
777,1698,264994,-473.14091901359956
777,1699,265100,-434.37729149929623
777,1700,265215,-63.83409292026175
777,1701,265355,-82.59912866659846
777,1702,265466,-206.37753081795933
777,1703,265576,-174.97040122455294
777,1704,265686,-194.73658076692425
777,1705,265840,-271.6564739078624
777,1706,265960,-535.3572055596503
777,1707,266171,-278.9055143094124
777,1708,266322,-243.07932716677846
777,1709,266522,-502.74955713598683
777,1710,266661,-316.0418756379002
777,1711,266807,-257.7078961073239
777,1712,267001,-492.19765418351
777,1713,267180,-730.1952833278647
777,1714,267372,-570.6716812397733
777,1715,267490,-241.94187887094108
777,1716,267712,-477.1538235850339
777,1717,267895,-851.0437387328896
777,1718,268075,-553.7683927462851
777,1719,268241,-508.58903055313357
777,1720,268384,-343.82618803189655
777,1721,268561,-579.6524853772671
777,1722,268769,-469.2396179970934
777,1723,269010,-548.5688375296877
777,1724,269152,-344.6191319255631
777,1725,269262,-123.36020534038607
777,1726,269553,-374.4154034438132
777,1727,269712,-369.915181821093
777,1728,269837,-228.3341081152356
777,1729,269963,-180.71942279446745
777,1730,270126,-441.50704494088194
777,1731,270262,-220.03527136549877
777,1732,270392,-123.17387440238308
777,1733,270518,-172.4270602962111
777,1734,270651,-88.21022202952564
777,1735,270779,-181.2016774902987
777,1736,270907,21.1141061567899
777,1737,271014,-101.71454647585844
777,1738,271085,-78.28446616072159
777,1739,271248,-108.5104762352042
777,1740,271383,-217.7685898908261
777,1741,271517,-88.3769349152858
777,1742,271666,-262.6440595594181
777,1743,271772,-81.61877848533253
777,1744,271858,-169.3853490131292
777,1745,271969,-181.97270171095835
777,1746,272136,-332.89151619357614
777,1747,272254,-12.630823658180105
777,1748,272367,-149.42643589594005
777,1749,272495,-113.11591057079849
777,1750,272671,-183.59795218304706
777,1751,272844,-122.62536208539373
777,1752,272969,-142.80774451008503
777,1753,273062,-152.90148838255618
777,1754,273150,-225.50021749635465
777,1755,273315,-603.0860547311431
777,1756,273449,-196.17520358380906
777,1757,273618,-360.5885737265902
777,1758,273723,-50.03757501717188
777,1759,273930,-271.04494276868655
777,1760,274042,-276.649925824845
777,1761,274256,-332.85340148559044
777,1762,274403,-408.51222893583815
777,1763,274507,-239.27904114658884
777,1764,274624,-237.44192064557586
777,1765,274853,-290.1819661428373
777,1766,275000,-304.87713900858176
777,1767,275139,-289.98668484172185
777,1768,275305,-267.53003129635994
777,1769,275440,-61.83637240811383
777,1770,275567,-254.34088593074344
777,1771,275664,-324.7994201904461
777,1772,275817,-475.19158395467855
777,1773,275924,-26.355597406964236
777,1774,276104,-272.5249314380838
777,1775,276262,-0.4129174627697836
777,1776,276378,-53.97097153394991
777,1777,276569,-259.0779475182359
777,1778,276726,-374.0514081093882
777,1779,276819,-193.9027361458297
777,1780,276924,-247.84537324057436
777,1781,277150,-274.08545209889684
777,1782,277258,-77.14439056602751
777,1783,277508,-248.77874863435483
777,1784,277667,-131.8761427546995
777,1785,277833,-291.2964512139995
777,1786,277989,-299.01134786252874
777,1787,278108,-62.44069914686599
777,1788,278213,-230.6466088776607
777,1789,278430,-238.86191487183117
777,1790,278562,-220.02399124636082
777,1791,278719,-299.3313396399145
777,1792,278820,-2.3971230876325933
777,1793,278932,-79.61209172084362
777,1794,279078,-80.95655770814435
777,1795,279253,-360.0245510736935
777,1796,279400,-410.68491825384166
777,1797,279570,-412.13785342956686
777,1798,279670,-226.0743227035819
777,1799,279778,-53.27182145130891
777,1800,279874,-260.4804375065913
777,1801,280000,-583.1180710179447
777,1802,280113,-399.99902848568473
777,1803,280201,-249.29301766662135
777,1804,280315,-240.06330935869644
777,1805,280433,-78.62797197204921
777,1806,280646,-237.8099958776485
777,1807,280760,-417.04384592648995
777,1808,280975,-364.73087360265646
777,1809,281165,-288.01498878993664
777,1810,281272,-89.54811789491434
777,1811,281441,-554.6727489779732
777,1812,281549,-87.66274865764558
777,1813,281656,-259.81674595415024
777,1814,281785,-132.71606125387993
777,1815,281898,-199.30661833381544
777,1816,282039,-189.95317077624532
777,1817,282192,-300.60288763705364
777,1818,282405,-592.888605339579
777,1819,282557,-297.7841080542188
777,1820,282659,-282.16092377528105
777,1821,282813,-446.546723522359
777,1822,282931,-132.06686398967625
777,1823,283118,-276.85029137534775
777,1824,283324,-361.40533277698285
777,1825,283428,-99.05028095971393
777,1826,283516,-256.15609787619945
777,1827,283669,-367.0494933048699
777,1828,283820,-16.123639877972465
777,1829,283919,-378.5486957098705
777,1830,284108,-262.42221195356717
777,1831,284253,-72.2442357757622
777,1832,284502,-138.2831188347366
777,1833,284697,-239.13558527525524
777,1834,284854,-446.60171265709005
777,1835,285020,-47.51793533320834
777,1836,285183,-404.18807053995744
777,1837,285342,-203.4669798247735
777,1838,285490,-211.17772799412353
777,1839,285900,-151.3310312755719
777,1840,286082,-339.4104451848781
777,1841,286270,-219.50585884692634
777,1842,286435,-365.24383926689154
777,1843,286642,-526.070658882769
777,1844,286763,-53.93121491213018
777,1845,287013,-68.54862841708987
777,1846,287180,-571.1008498454383
777,1847,287344,-307.98648738542687
777,1848,287468,-181.5726933484719
777,1849,287585,-306.33144702655466
777,1850,287676,-102.72642443149617
777,1851,287781,-233.9077431636504
777,1852,288019,-377.7927220588498
777,1853,288140,-291.62742550196594
777,1854,288304,-235.62173471194276
777,1855,288418,-246.64256542045422
777,1856,288612,-168.91343037687986
777,1857,288770,-359.9586561361438
777,1858,289004,-534.8118977204682
777,1859,289167,-626.5595491669612
777,1860,289331,-464.9401336964085
777,1861,289512,-352.92268202535655
777,1862,289718,-339.6863067404038
777,1863,289857,-269.4369072391054
777,1864,289983,-158.7551865152583
777,1865,290168,-438.9123530543524
777,1866,290382,-544.5076191774733
777,1867,290590,-464.5652236469027
777,1868,290774,-378.10396266626213
777,1869,290950,-407.35220569978344
777,1870,291172,-501.8803443854668
777,1871,291323,-461.5350517105424
777,1872,291442,-70.65783483059853
777,1873,291699,-510.26731612781504
777,1874,291868,-267.19725220499794
777,1875,292066,-225.21063649578778
777,1876,292187,-239.46639805045484
777,1877,292318,-214.20408161565518
777,1878,292437,-82.35872155310938
777,1879,292650,-124.24317566549189
777,1880,292877,-360.2344137128848
777,1881,292983,-262.11926740652467
777,1882,293082,-300.10090615015827
777,1883,293222,-100.95920244155715
777,1884,293349,-128.81297101802625
777,1885,293490,-200.86477474680254
777,1886,293631,-296.81975981992434
777,1887,293968,-490.0611070811763
777,1888,294119,-381.9213118142062
777,1889,294302,-56.07436036855001
777,1890,294451,-425.3321874311758
777,1891,294601,-20.361035232313583
777,1892,294719,-14.789495830181721
777,1893,294883,-35.572758252520174
777,1894,294977,-246.80619708682374
777,1895,295129,-112.17836768759686
777,1896,295331,-224.03517203072605
777,1897,295474,-322.80145014581353
777,1898,295675,-284.7924538461139
777,1899,295824,-310.24699902048974
777,1900,296053,-294.23856272841476
777,1901,296190,-295.7166840321597
777,1902,296284,-215.4798421934237
777,1903,296407,-317.02437898503075
777,1904,296649,-141.43709677205976
777,1905,296804,-308.884018285524
777,1906,296973,-445.704563525224
777,1907,297121,-335.4166492614629
777,1908,297292,-388.74792012253505
777,1909,297460,-244.54745947459062
777,1910,297545,-195.95220601784524
777,1911,297645,10.109041192952517
777,1912,297805,-398.405773068381
777,1913,297978,-386.3270722559704
777,1914,298129,-397.5533774263174
777,1915,298251,-157.40037381600706
777,1916,298395,-337.14372398312145
777,1917,298494,-35.63935014487964
777,1918,298607,-120.40109441934877
777,1919,298772,18.861337258166373
777,1920,298919,-360.47777161454695
777,1921,299087,-391.60766925617844
777,1922,299254,-241.06089679780925
777,1923,300107,-371.2015990681446
777,1924,300212,-352.6053210511875
777,1925,300392,-249.15860727441296
777,1926,300513,-27.13046815490729
777,1927,300637,-161.66135355871924
777,1928,300778,-349.113227507528
777,1929,300977,-207.97224885488663
777,1930,301152,-56.75548249898831
777,1931,301274,-109.90174814486532
777,1932,301379,-265.2839964074742
777,1933,301524,-219.6981879918393
777,1934,301664,-250.51696394558277
777,1935,301797,-465.04276987813324
777,1936,301984,-286.71221154911905
777,1937,302175,-402.08970852177634
777,1938,302359,-302.9360862659145
777,1939,302473,2.679803525930069
777,1940,302607,-394.37554788649834
777,1941,302698,-218.88468827269622
777,1942,302821,-410.98399622981765
777,1943,302996,-190.79604776483927
777,1944,303134,-329.90819519936406
777,1945,303241,-84.7217156036458
777,1946,303354,-13.276530538003371
777,1947,303503,-361.4268187328035
777,1948,303698,-417.58949963023395
777,1949,303868,-292.49862005522675
777,1950,304040,-321.60326773743225
777,1951,304130,-227.45694628635133
777,1952,304284,-357.93388318427475
777,1953,304376,-330.57451663665705
777,1954,304520,-12.446026266511723
777,1955,304634,-114.40063647740284
777,1956,304770,-357.88164254835783
777,1957,304909,-258.77608255656196
777,1958,305002,-271.2046285204896
777,1959,305170,-444.2566724640347
777,1960,305321,-258.23993897073683
777,1961,305475,-516.2316771814726
777,1962,305643,-373.036390535144
777,1963,305822,-201.61867555557626
777,1964,305932,-314.92164564142786
777,1965,306123,-329.23292538819703
777,1966,306273,-268.03999144638226
777,1967,306419,-19.674994487931855
777,1968,306505,-176.3542428048363
777,1969,306639,-199.53254053282734
777,1970,306807,-235.63974042562307
777,1971,306930,-352.10798978905706
777,1972,307113,-187.03311550377933
777,1973,307242,-139.59886133404308
777,1974,307365,-2.8658722980509026
777,1975,307473,-41.470283096770686
777,1976,307614,-248.1333884725248
777,1977,307733,-42.897118979847846
777,1978,307829,-29.106446752960665
777,1979,307979,-455.4061225945488
777,1980,308071,-382.26490156312025
777,1981,308191,-43.623209811587984
777,1982,308315,-167.2720243685958
777,1983,308403,-90.22415766497276
777,1984,308491,-215.3162373922907
777,1985,308582,-273.7889361168103
777,1986,308656,-256.2567535429753
777,1987,308842,-246.69054627207703
777,1988,308961,-130.6350041763689
777,1989,309071,-22.895084319452636
777,1990,309200,-2.504758628644197
777,1991,309311,-195.79696370426268
777,1992,309493,-55.172234920646595
777,1993,309678,-179.8617813475513
777,1994,309767,-335.09543433179863
777,1995,309919,-478.8803558238149
777,1996,310085,-590.929214216137
777,1997,310216,-217.4081330849603
777,1998,310347,-308.3932537786852
777,1999,310516,-291.32255392145186
777,2000,310759,-514.1487304722103
777,2001,310863,-274.3359444175974
777,2002,311041,-243.43821103823498
777,2003,311205,-268.70287336949343
777,2004,311353,-378.25853466697725
777,2005,311568,-500.25943577207624
777,2006,311756,-291.75831504987207
777,2007,311860,-250.15349684550176
777,2008,312003,-245.7582194086085
777,2009,312122,-353.57648205663224
777,2010,312227,-309.94641050594703
777,2011,312357,-122.54816146583973
777,2012,312556,-180.29620492688363
777,2013,312751,-126.53622640629199
777,2014,312929,-175.60141857109238
777,2015,313114,-162.25513121075704
777,2016,313256,-296.28811037408343
777,2017,313378,-182.22266589556182
777,2018,313469,-33.30256877955239
777,2019,313600,-306.619549425341
777,2020,314056,-46.533149451023306
777,2021,314204,-313.8772864257555
777,2022,314340,-59.611697463944154
777,2023,314483,-412.5687235395397
777,2024,314578,-289.09891579595865
777,2025,314733,-366.23435301922393
777,2026,314910,-263.20563640920574
777,2027,315009,-146.50909630954305
777,2028,315151,-68.97801228178383
777,2029,315301,-405.30564095005747
777,2030,315421,-113.27718895329116
777,2031,315584,-246.0742155508553
777,2032,315756,-117.0219127288149
777,2033,315880,-0.4873824726820146
777,2034,316103,-318.87116158928586
777,2035,316284,-310.50853181785135
777,2036,316397,-97.25171552964031
777,2037,316527,-263.06708107297993
777,2038,316750,-455.36368116650146
777,2039,316877,-36.38922484737195
777,2040,317011,-409.31803660086933
777,2041,317139,-340.64669496957805
777,2042,317286,-288.2505669652212
777,2043,317485,-417.9857446211113
777,2044,317614,-242.0079328949679
777,2045,317773,-87.84286626832467
777,2046,317967,-169.1129614662127
777,2047,318101,-358.6475371754878
777,2048,318230,-95.31781015005146
777,2049,318373,-269.92657994458784
777,2050,318541,-435.61085251605647
777,2051,318682,-328.8433188375228
777,2052,318793,-446.43272151747374
777,2053,318921,-196.51058112620905
777,2054,319036,-71.35595173823049
777,2055,319233,-249.63988368280482
777,2056,319339,-65.6610596018904
777,2057,319517,-141.1884281073472
777,2058,319633,-125.22755781916597
777,2059,319799,-236.6526921330665
777,2060,319960,-362.72550439239933
777,2061,320098,-219.96704489562268
777,2062,320251,-259.135263780777
777,2063,320402,-47.68770324932786
777,2064,320531,-107.16572185185795
777,2065,320665,-115.79751954493881
777,2066,320795,-118.24887729811573
777,2067,320965,-269.21496948209153
777,2068,321165,-252.3724175849409
777,2069,321278,24.288724442874127
777,2070,321394,-136.02897633628402
777,2071,321555,-356.4921158455399
777,2072,321816,-133.02221954960862
777,2073,322043,-318.6174821892864
777,2074,322193,-289.95280229572205
777,2075,322361,-302.4028148772241
777,2076,322493,-98.8995174107818
777,2077,322603,-147.20922703918046
777,2078,322827,-466.38517723463883
777,2079,322993,-483.87512546882095
777,2080,323117,-9.07654451206858
777,2081,323250,-64.43039375988788
777,2082,323341,-223.46336736111874
777,2083,323480,-288.37136077502936
777,2084,323678,-155.93097711837248
777,2085,323781,-299.7690409968602
777,2086,323939,-270.30194180548176
777,2087,324112,-229.7787484496215
777,2088,324210,-265.26453655413025
777,2089,324348,-318.51058267251346
777,2090,324501,-328.8569215764154
777,2091,324625,-112.94491293144611
777,2092,324727,-42.94754097611687
777,2093,325019,-350.6093594805375
777,2094,325139,-10.737674624006317
777,2095,325331,-60.623644318094655
777,2096,325523,-149.89620269919925
777,2097,325660,-253.83245698892262
777,2098,325823,-214.726767834924
777,2099,325931,-66.79784721148444
777,2100,326094,-290.8874981845411
777,2101,326216,-137.70784222236986
777,2102,326590,-240.1948956436138
777,2103,326696,-187.7670494766761
777,2104,326891,-437.49733204329743
777,2105,327064,-305.75534482126693
777,2106,327213,-346.2290804377935
777,2107,327329,-322.9582326256045
777,2108,327496,-425.1821147022072
777,2109,327722,-455.7826054458453
777,2110,327907,-259.19014479443683
777,2111,328074,-73.12588996742276
777,2112,328184,2.2297627486381373
777,2113,328341,-423.3955207287033
777,2114,328495,-326.3138017722043
777,2115,328706,-363.74660725607015
777,2116,328827,-210.56773865817365
777,2117,329003,-267.1207044148157
777,2118,329162,-441.5152873027698
777,2119,329329,-395.5951448948355
777,2120,329433,-323.6942942975679
777,2121,329577,-393.56805068517275
777,2122,329736,-306.10244774527894
777,2123,329884,-276.0690509310287
777,2124,330037,-151.34781397344162
777,2125,330140,-70.7026151237448
777,2126,330298,-366.9251680845573
777,2127,330429,-129.90865636123686
777,2128,330599,-142.40943127944834
777,2129,330787,-388.47715854439264
777,2130,330911,-141.30132038781622
777,2131,331066,-399.0351164437088
777,2132,331210,-457.3459876125537
777,2133,331316,-7.113756735286074
777,2134,331526,-429.1245330394596
777,2135,331718,-476.2424045872172
777,2136,331837,10.629399146960083
777,2137,332000,-335.8843497963038
777,2138,332112,-207.18205924945264
777,2139,332279,-363.94204317953125
777,2140,332411,-238.39446238599947
777,2141,332563,-240.76739909606508
777,2142,332990,-295.8349512629014
777,2143,333116,-160.03854039827263
777,2144,333231,-242.31598207347355
777,2145,333368,-103.36476410057496
777,2146,333530,-165.42665873280464
777,2147,333812,-190.4171551852843
777,2148,333954,-369.55831124116156
777,2149,334053,-214.40993493998099
777,2150,334204,-46.307305773446465
777,2151,334340,-262.25110924274384
777,2152,334443,-202.39476534972286
777,2153,334550,-290.1497145473737
777,2154,334676,-294.0055333820845
777,2155,334837,-140.85015852711672
777,2156,335189,-273.55494794289433
777,2157,335334,-120.24872358596252
777,2158,335438,-334.0847692532005
777,2159,335584,-237.88975884896882
777,2160,335765,-410.0312267711054
777,2161,335921,-532.0553337692938
777,2162,336040,-228.62853467136685
777,2163,336154,-71.26573658354934
777,2164,336349,-517.0048605790998
777,2165,336488,-328.5612655981739
777,2166,336634,-355.65816555772653
777,2167,336806,-446.55379599465476
777,2168,336980,-475.94117491763546
777,2169,337131,-265.9576135997877
777,2170,337325,-34.38577399552997
777,2171,337472,-400.1433522746369
777,2172,337980,-356.40630342337397
777,2173,338130,-332.06283400929954
777,2174,338229,-273.86363435265594
777,2175,338321,-251.11536094322918
777,2176,338454,-134.23850981464818
777,2177,338567,-288.5823144317787
777,2178,338689,-72.7236754563632
777,2179,338827,-278.432173993754
777,2180,339012,-289.05926643233533
777,2181,339242,-96.73744085545772
777,2182,339383,-287.0785019384066
777,2183,339498,-196.6148734288829
777,2184,339723,-400.6140639847493
777,2185,339906,-50.357986864040264
777,2186,340051,-255.51098403731766
777,2187,340170,-190.3542899647818
777,2188,340305,-13.27022631514734
777,2189,340481,-153.2309772740407
777,2190,340587,-262.7116697878565
777,2191,340714,-88.49242218793204
777,2192,340824,-46.213796345911206
777,2193,340939,-171.10969167386781
777,2194,341089,-97.91620679243556
777,2195,341262,-229.30164037651633
777,2196,341379,-75.7063125668308
777,2197,341587,-330.10387539538164
777,2198,341680,-112.61436952060737
777,2199,341884,-414.8037041943127
777,2200,341995,-164.09069289595433
777,2201,342148,-294.34787516026563
777,2202,342359,-298.6835175401556
777,2203,342536,-166.39881764819995
777,2204,342676,-394.2382074169038
777,2205,342836,-39.40357207268915
777,2206,343104,-76.42777816633355
777,2207,343216,-101.8156948051268
777,2208,343307,-344.96600246400317
777,2209,343420,-186.44920581956043
777,2210,343524,-376.1868344892589
777,2211,343697,-280.7744173652711
777,2212,343844,-242.0441560103743
777,2213,344042,-389.81052285533303
777,2214,344227,-82.96643780417307
777,2215,344331,-91.73381770052896
777,2216,344529,-231.97043270048766
777,2217,344640,-236.65564126265048
777,2218,344737,-176.15605383985775
777,2219,344891,-231.68167418571682
777,2220,344987,-273.71890530648886
777,2221,345079,-31.042209980004515
777,2222,345298,11.86101145314359
777,2223,345410,-107.5894799286537
777,2224,345496,-148.76198529753106
777,2225,345611,-160.29246277560688
777,2226,345764,-292.0607230771103
777,2227,345876,0.633695353493323
777,2228,346069,-139.75830720325322
777,2229,346168,-107.3105651236203
777,2230,346303,-332.9994520297568
777,2231,346398,-21.668408329476165
777,2232,346576,-58.05332565451611
777,2233,346703,-109.4763124342516
777,2234,346844,-390.60890408935745
777,2235,346962,-186.04106255410963
777,2236,347123,-175.56427934938432
777,2237,347263,-331.3420185258923
777,2238,347372,-28.951123288624487
777,2239,347557,-308.2697666342313
777,2240,347697,-210.6603802251281
777,2241,347843,-360.96195154485616
777,2242,347978,-272.5088976328725
777,2243,348122,-294.4143276235593
777,2244,348296,-158.0436758642474
777,2245,348441,-276.4153377797474
777,2246,348553,-224.09402331107896
777,2247,348654,-79.94232228965168
777,2248,348760,-100.1689872454684
777,2249,348841,-273.4472838281144
777,2250,348986,-407.2829743058485
777,2251,349086,-214.2946201234647
777,2252,349240,-405.37162392626993
777,2253,349463,-316.5844044043333
777,2254,349658,-354.999518232111
777,2255,349806,-425.93473961052206
777,2256,349924,-161.6558450891544
777,2257,350034,10.615174583870854
777,2258,350238,-372.35481683289083
777,2259,350391,-34.08176869935026
777,2260,350594,-278.0112226267658
777,2261,350723,7.401703353856888
777,2262,350977,-301.3116838849543
777,2263,351082,-53.47531016967486
777,2264,351286,-327.0049978916726
777,2265,351403,-48.469898772207294
777,2266,351492,-203.50869059663376
777,2267,351637,-238.25295384306722
777,2268,351796,-79.63812880223387
777,2269,351973,-217.15936173091174
777,2270,352095,-228.12135222139753
777,2271,352365,-203.2263594786835
777,2272,352472,-296.94070049306055
777,2273,352620,-351.83570433654336
777,2274,352800,-514.0677556742481
777,2275,352945,-277.0393788403683
777,2276,353090,-348.1417463708667
777,2277,353186,-283.3841436862647
777,2278,353305,-91.25856811445566
777,2279,353450,-347.1199846339359
777,2280,353580,-201.2101994382511
777,2281,353734,-565.9114190804091
777,2282,353898,-476.19818593224386
777,2283,354073,-324.2268375004074
777,2284,354179,-233.77430769621503
777,2285,354334,-473.7806672867301
777,2286,354537,-260.1761473416313
777,2287,354691,-278.933499749933
777,2288,354875,-267.01088697530975
